/home/young/data/action_recognition/dataset/video/OXEHWLSQ.mp4 40
/home/young/data/action_recognition/dataset/video/OXHMFDAL.mp4 2
/home/young/data/action_recognition/dataset/video/OXKMTXRE.mp4 38
/home/young/data/action_recognition/dataset/video/OXTZINPL.mp4 68
/home/young/data/action_recognition/dataset/video/OXWGHPLS.mp4 104
/home/young/data/action_recognition/dataset/video/OXWZQIQR.mp4 62
/home/young/data/action_recognition/dataset/video/OXYYRXMC.mp4 80
/home/young/data/action_recognition/dataset/video/OXZRAYUQ.mp4 102
/home/young/data/action_recognition/dataset/video/OYCURADX.mp4 52
/home/young/data/action_recognition/dataset/video/OYFWVPDU.mp4 52
/home/young/data/action_recognition/dataset/video/OYGFMKOU.mp4 102
/home/young/data/action_recognition/dataset/video/OYHRNPTK.mp4 104
/home/young/data/action_recognition/dataset/video/OYLDHPLS.mp4 102
/home/young/data/action_recognition/dataset/video/OYLMPMHZ.mp4 78
/home/young/data/action_recognition/dataset/video/OYOWAKGZ.mp4 68
/home/young/data/action_recognition/dataset/video/OYTJJBQT.mp4 68
/home/young/data/action_recognition/dataset/video/OYTSFUDI.mp4 104
/home/young/data/action_recognition/dataset/video/OYUEPDAL.mp4 2
/home/young/data/action_recognition/dataset/video/OYVDSPDI.mp4 123
/home/young/data/action_recognition/dataset/video/OZAKYZYO.mp4 13
/home/young/data/action_recognition/dataset/video/OZDTAZJZ.mp4 40
/home/young/data/action_recognition/dataset/video/OZFVJVEI.mp4 49
/home/young/data/action_recognition/dataset/video/OZGCOPKL.mp4 102
/home/young/data/action_recognition/dataset/video/OZHGNPIF.mp4 68
/home/young/data/action_recognition/dataset/video/OZKKIADX.mp4 80
/home/young/data/action_recognition/dataset/video/OZMRBPZC.mp4 40
/home/young/data/action_recognition/dataset/video/OZOUHMHZ.mp4 68
/home/young/data/action_recognition/dataset/video/OZRXRDAL.mp4 123
/home/young/data/action_recognition/dataset/video/OZUVUXDO.mp4 3
/home/young/data/action_recognition/dataset/video/OZWAGDMX.mp4 102
/home/young/data/action_recognition/dataset/video/OZZPTNQN.mp4 102
/home/young/data/action_recognition/dataset/video/PACTSMWW.mp4 68
/home/young/data/action_recognition/dataset/video/PADRAIQR.mp4 97
/home/young/data/action_recognition/dataset/video/PAFMPBQT.mp4 2
/home/young/data/action_recognition/dataset/video/PAJPASEB.mp4 15
/home/young/data/action_recognition/dataset/video/PAKDVXYT.mp4 48
/home/young/data/action_recognition/dataset/video/PAKMEDAL.mp4 68
/home/young/data/action_recognition/dataset/video/PAKUDXEC.mp4 2
/home/young/data/action_recognition/dataset/video/PALCORYK.mp4 68
/home/young/data/action_recognition/dataset/video/PALGHKEW.mp4 78
/home/young/data/action_recognition/dataset/video/PAOQNCEI.mp4 40
/home/young/data/action_recognition/dataset/video/PATTIHGW.mp4 68
/home/young/data/action_recognition/dataset/video/PAWLEDAL.mp4 2
/home/young/data/action_recognition/dataset/video/PAYVKNQN.mp4 102
/home/young/data/action_recognition/dataset/video/PBBIQFUP.mp4 102
/home/young/data/action_recognition/dataset/video/PBDZTLSQ.mp4 48
/home/young/data/action_recognition/dataset/video/PBEELXER.mp4 68
/home/young/data/action_recognition/dataset/video/PBEHBNQN.mp4 2
/home/young/data/action_recognition/dataset/video/PBFHLBNI.mp4 45
/home/young/data/action_recognition/dataset/video/PBJEBPDU.mp4 8
/home/young/data/action_recognition/dataset/video/PBKJHREH.mp4 40
/home/young/data/action_recognition/dataset/video/PBLCLXYT.mp4 99
/home/young/data/action_recognition/dataset/video/PBMKYAHK.mp4 78
/home/young/data/action_recognition/dataset/video/PBNOCPAB.mp4 40
/home/young/data/action_recognition/dataset/video/PBQCBNCR.mp4 104
/home/young/data/action_recognition/dataset/video/PBRWGGBP.mp4 68
/home/young/data/action_recognition/dataset/video/PBUAEXSF.mp4 105
/home/young/data/action_recognition/dataset/video/PBUELVYU.mp4 102
/home/young/data/action_recognition/dataset/video/PBUSSSMJ.mp4 133
/home/young/data/action_recognition/dataset/video/PBWFFHEB.mp4 47
/home/young/data/action_recognition/dataset/video/PBYWMKEW.mp4 68
/home/young/data/action_recognition/dataset/video/PBZXUMVW.mp4 128
/home/young/data/action_recognition/dataset/video/PCCLNEUL.mp4 68
/home/young/data/action_recognition/dataset/video/PCEATCEI.mp4 68
/home/young/data/action_recognition/dataset/video/PCEDIQTX.mp4 48
/home/young/data/action_recognition/dataset/video/PCEYPTEK.mp4 2
/home/young/data/action_recognition/dataset/video/PCHXXHCQ.mp4 48
/home/young/data/action_recognition/dataset/video/PCKCXVMP.mp4 102
/home/young/data/action_recognition/dataset/video/PCLRMHGA.mp4 133
/home/young/data/action_recognition/dataset/video/PCMCZTFT.mp4 38
/home/young/data/action_recognition/dataset/video/PCPEUXYT.mp4 99
/home/young/data/action_recognition/dataset/video/PCPZVBSK.mp4 40
/home/young/data/action_recognition/dataset/video/PCTYIPTK.mp4 68
/home/young/data/action_recognition/dataset/video/PCWMLFAU.mp4 68
/home/young/data/action_recognition/dataset/video/PCYVZDMX.mp4 102
/home/young/data/action_recognition/dataset/video/PDATCSBA.mp4 38
/home/young/data/action_recognition/dataset/video/PDCKCUPH.mp4 133
/home/young/data/action_recognition/dataset/video/PDELAPKL.mp4 1
/home/young/data/action_recognition/dataset/video/PDGDBFXO.mp4 104
/home/young/data/action_recognition/dataset/video/PDIXOFFP.mp4 87
/home/young/data/action_recognition/dataset/video/PDTZYXRE.mp4 2
/home/young/data/action_recognition/dataset/video/PDYGVPKK.mp4 38
/home/young/data/action_recognition/dataset/video/PEFRDXGD.mp4 67
/home/young/data/action_recognition/dataset/video/PEGUPSBA.mp4 2
/home/young/data/action_recognition/dataset/video/PEHVJPKL.mp4 78
/home/young/data/action_recognition/dataset/video/PEIUNXGD.mp4 2
/home/young/data/action_recognition/dataset/video/PELWMAMC.mp4 40
/home/young/data/action_recognition/dataset/video/PEMLCLSQ.mp4 48
/home/young/data/action_recognition/dataset/video/PEMRZNCR.mp4 123
/home/young/data/action_recognition/dataset/video/PEQLYHVR.mp4 68
/home/young/data/action_recognition/dataset/video/PEQOPMRN.mp4 104
/home/young/data/action_recognition/dataset/video/PEQVJSDK.mp4 133
/home/young/data/action_recognition/dataset/video/PESDTNQN.mp4 68
/home/young/data/action_recognition/dataset/video/PEUCLKEW.mp4 100
/home/young/data/action_recognition/dataset/video/PEXIFHGA.mp4 133
/home/young/data/action_recognition/dataset/video/PEYLTLHH.mp4 68
/home/young/data/action_recognition/dataset/video/PFABFSEK.mp4 38
/home/young/data/action_recognition/dataset/video/PFABJMZL.mp4 129
/home/young/data/action_recognition/dataset/video/PFAYQIFB.mp4 68
/home/young/data/action_recognition/dataset/video/PFBUWEOD.mp4 52
/home/young/data/action_recognition/dataset/video/PFCPJCND.mp4 40
/home/young/data/action_recognition/dataset/video/PFFKFNSU.mp4 100
/home/young/data/action_recognition/dataset/video/PFHOXFXO.mp4 104
/home/young/data/action_recognition/dataset/video/PFINPKOU.mp4 105
/home/young/data/action_recognition/dataset/video/PFNHSLKY.mp4 68
/home/young/data/action_recognition/dataset/video/PFNRBWWK.mp4 123
/home/young/data/action_recognition/dataset/video/PFQKDPTK.mp4 68
/home/young/data/action_recognition/dataset/video/PFSPAPTK.mp4 68
/home/young/data/action_recognition/dataset/video/PFTGRJVY.mp4 133
/home/young/data/action_recognition/dataset/video/PFTJZBQT.mp4 27
/home/young/data/action_recognition/dataset/video/PFVCFXGD.mp4 102
/home/young/data/action_recognition/dataset/video/PFWYBPKK.mp4 38
/home/young/data/action_recognition/dataset/video/PGCKDAYR.mp4 104
/home/young/data/action_recognition/dataset/video/PGJOGNSU.mp4 40
/home/young/data/action_recognition/dataset/video/PGJPTPKK.mp4 38
/home/young/data/action_recognition/dataset/video/PGJSFUPH.mp4 123
/home/young/data/action_recognition/dataset/video/PGNTFCPZ.mp4 40
/home/young/data/action_recognition/dataset/video/PGRQFNQN.mp4 2
/home/young/data/action_recognition/dataset/video/PGUCDIWV.mp4 133
/home/young/data/action_recognition/dataset/video/PHBOLPAB.mp4 8
/home/young/data/action_recognition/dataset/video/PHCJVDAL.mp4 104
/home/young/data/action_recognition/dataset/video/PHDIAPIF.mp4 102
/home/young/data/action_recognition/dataset/video/PHGSNJWU.mp4 133
/home/young/data/action_recognition/dataset/video/PHKBUXGD.mp4 100
/home/young/data/action_recognition/dataset/video/PHKFKEUL.mp4 102
/home/young/data/action_recognition/dataset/video/PHKJRNSU.mp4 133
/home/young/data/action_recognition/dataset/video/PHLOLJHH.mp4 40
/home/young/data/action_recognition/dataset/video/PHOCWFYY.mp4 40
/home/young/data/action_recognition/dataset/video/PHOLKYTZ.mp4 135
/home/young/data/action_recognition/dataset/video/PHQKBVKA.mp4 2
/home/young/data/action_recognition/dataset/video/PHTLXWMK.mp4 68
/home/young/data/action_recognition/dataset/video/PHVAIDGW.mp4 52
/home/young/data/action_recognition/dataset/video/PHVGZFXO.mp4 102
/home/young/data/action_recognition/dataset/video/PIDUHLHH.mp4 68
/home/young/data/action_recognition/dataset/video/PIFGGNQN.mp4 102
/home/young/data/action_recognition/dataset/video/PIHKNOTL.mp4 2
/home/young/data/action_recognition/dataset/video/PIJNTKOU.mp4 15
/home/young/data/action_recognition/dataset/video/PIKSMXTD.mp4 68
/home/young/data/action_recognition/dataset/video/PINBPPIF.mp4 123
/home/young/data/action_recognition/dataset/video/PIOKWDGW.mp4 52
/home/young/data/action_recognition/dataset/video/PIONUCIW.mp4 68
/home/young/data/action_recognition/dataset/video/PIQPONPL.mp4 68
/home/young/data/action_recognition/dataset/video/PISAFCND.mp4 40
/home/young/data/action_recognition/dataset/video/PIXKTRAC.mp4 133
/home/young/data/action_recognition/dataset/video/PIXZSHGA.mp4 133
/home/young/data/action_recognition/dataset/video/PJGBBBXG.mp4 133
/home/young/data/action_recognition/dataset/video/PJGBLQFB.mp4 8
/home/young/data/action_recognition/dataset/video/PJIBQPAB.mp4 58
/home/young/data/action_recognition/dataset/video/PJIUHFIO.mp4 102
/home/young/data/action_recognition/dataset/video/PJKARXMC.mp4 102
/home/young/data/action_recognition/dataset/video/PJMHZPKK.mp4 38
/home/young/data/action_recognition/dataset/video/PJOBDCJH.mp4 68
/home/young/data/action_recognition/dataset/video/PJOTWFXO.mp4 104
/home/young/data/action_recognition/dataset/video/PJTCHDMX.mp4 102
/home/young/data/action_recognition/dataset/video/PJUVLSEB.mp4 15
/home/young/data/action_recognition/dataset/video/PJVOSMYV.mp4 68
/home/young/data/action_recognition/dataset/video/PJWDEVEI.mp4 104
/home/young/data/action_recognition/dataset/video/PJYXZQCJ.mp4 107
/home/young/data/action_recognition/dataset/video/PKFAUEWB.mp4 133
/home/young/data/action_recognition/dataset/video/PKFCDAEM.mp4 40
/home/young/data/action_recognition/dataset/video/PKFTLTHG.mp4 2
/home/young/data/action_recognition/dataset/video/PKJJFPIF.mp4 123
/home/young/data/action_recognition/dataset/video/PKKVZFXO.mp4 68
/home/young/data/action_recognition/dataset/video/PKQALMCW.mp4 45
/home/young/data/action_recognition/dataset/video/PKRGPPAB.mp4 68
/home/young/data/action_recognition/dataset/video/PKTDESQK.mp4 78
/home/young/data/action_recognition/dataset/video/PKXHSMHZ.mp4 68
/home/young/data/action_recognition/dataset/video/PLARMLHH.mp4 16
/home/young/data/action_recognition/dataset/video/PLBACBQT.mp4 104
/home/young/data/action_recognition/dataset/video/PLCREVKA.mp4 102
/home/young/data/action_recognition/dataset/video/PLDWQIQQ.mp4 78
/home/young/data/action_recognition/dataset/video/PLFLIPAB.mp4 58
/home/young/data/action_recognition/dataset/video/PLGEOPIF.mp4 68
/home/young/data/action_recognition/dataset/video/PLGYWPDI.mp4 123
/home/young/data/action_recognition/dataset/video/PLJYQXGD.mp4 100
/home/young/data/action_recognition/dataset/video/PLLKCVKA.mp4 128
/home/young/data/action_recognition/dataset/video/PLMLBGCS.mp4 104
/home/young/data/action_recognition/dataset/video/PLPJUIWV.mp4 104
/home/young/data/action_recognition/dataset/video/PLPMKYUQ.mp4 45
/home/young/data/action_recognition/dataset/video/PLTEWPLS.mp4 68
/home/young/data/action_recognition/dataset/video/PLTHOUDI.mp4 68
/home/young/data/action_recognition/dataset/video/PLTUYFXO.mp4 68
/home/young/data/action_recognition/dataset/video/PLWGMHGW.mp4 68
/home/young/data/action_recognition/dataset/video/PLYJVTKX.mp4 102
/home/young/data/action_recognition/dataset/video/PLZAOLSQ.mp4 15
/home/young/data/action_recognition/dataset/video/PLZBSPTK.mp4 2
/home/young/data/action_recognition/dataset/video/PLZJKVKA.mp4 102
/home/young/data/action_recognition/dataset/video/PMBSYBSK.mp4 2
/home/young/data/action_recognition/dataset/video/PMCQCZQJ.mp4 78
/home/young/data/action_recognition/dataset/video/PMGBBFFP.mp4 25
/home/young/data/action_recognition/dataset/video/PMGFMXYT.mp4 104
/home/young/data/action_recognition/dataset/video/PMHLGLHH.mp4 68
/home/young/data/action_recognition/dataset/video/PMIFIVMW.mp4 68
/home/young/data/action_recognition/dataset/video/PMJPDRDX.mp4 38
/home/young/data/action_recognition/dataset/video/PMJRTNMW.mp4 40
/home/young/data/action_recognition/dataset/video/PMJXGHEB.mp4 102
/home/young/data/action_recognition/dataset/video/PMUZBEWB.mp4 68
/home/young/data/action_recognition/dataset/video/PMVJJUPH.mp4 103
/home/young/data/action_recognition/dataset/video/PMYDBAHK.mp4 40
/home/young/data/action_recognition/dataset/video/PNABSKBS.mp4 123
/home/young/data/action_recognition/dataset/video/PNAQAFAG.mp4 123
/home/young/data/action_recognition/dataset/video/PNBORPLS.mp4 68
/home/young/data/action_recognition/dataset/video/PNBZSVKA.mp4 2
/home/young/data/action_recognition/dataset/video/PNCAJXSF.mp4 13
/home/young/data/action_recognition/dataset/video/PNCRGTFT.mp4 38
/home/young/data/action_recognition/dataset/video/PNDCSNXN.mp4 123
/home/young/data/action_recognition/dataset/video/PNDHKPKK.mp4 38
/home/young/data/action_recognition/dataset/video/PNDRVFXO.mp4 104
/home/young/data/action_recognition/dataset/video/PNFRQFYY.mp4 104
/home/young/data/action_recognition/dataset/video/PNFUCEUL.mp4 68
/home/young/data/action_recognition/dataset/video/PNKIAFUP.mp4 78
/home/young/data/action_recognition/dataset/video/PNLBLGHA.mp4 128
/home/young/data/action_recognition/dataset/video/PNLCDFUP.mp4 68
/home/young/data/action_recognition/dataset/video/PNLCTUIV.mp4 13
/home/young/data/action_recognition/dataset/video/PNLQLFFP.mp4 78
/home/young/data/action_recognition/dataset/video/PNLXOSEB.mp4 2
/home/young/data/action_recognition/dataset/video/PNODWFFP.mp4 123
/home/young/data/action_recognition/dataset/video/PNPFLVYK.mp4 103
/home/young/data/action_recognition/dataset/video/PNPWPLSQ.mp4 68
/home/young/data/action_recognition/dataset/video/PNRUTIQR.mp4 102
/home/young/data/action_recognition/dataset/video/PNRVJJYD.mp4 68
/home/young/data/action_recognition/dataset/video/PNSNGKOU.mp4 102
/home/young/data/action_recognition/dataset/video/PNSUJHVR.mp4 40
/home/young/data/action_recognition/dataset/video/PNTLAPTK.mp4 68
/home/young/data/action_recognition/dataset/video/PNVTWFAG.mp4 68
/home/young/data/action_recognition/dataset/video/PNZMIMYV.mp4 68
/home/young/data/action_recognition/dataset/video/POEQPPKK.mp4 38
/home/young/data/action_recognition/dataset/video/POKCKFFP.mp4 100
/home/young/data/action_recognition/dataset/video/POLYPPTK.mp4 68
/home/young/data/action_recognition/dataset/video/PONMXFFP.mp4 68
/home/young/data/action_recognition/dataset/video/PONSOYES.mp4 68
/home/young/data/action_recognition/dataset/video/POTXBXYT.mp4 104
/home/young/data/action_recognition/dataset/video/POUXECEI.mp4 40
/home/young/data/action_recognition/dataset/video/POWACKOU.mp4 133
/home/young/data/action_recognition/dataset/video/POWOQGCS.mp4 1
/home/young/data/action_recognition/dataset/video/POZITRGE.mp4 123
/home/young/data/action_recognition/dataset/video/PPAAQADX.mp4 52
/home/young/data/action_recognition/dataset/video/PPFHUMRN.mp4 48
/home/young/data/action_recognition/dataset/video/PPFWCFNJ.mp4 44
/home/young/data/action_recognition/dataset/video/PPHEFZYO.mp4 68
/home/young/data/action_recognition/dataset/video/PPSYGIQQ.mp4 78
/home/young/data/action_recognition/dataset/video/PPVCXWMK.mp4 78
/home/young/data/action_recognition/dataset/video/PQBHTFFP.mp4 37
/home/young/data/action_recognition/dataset/video/PQETSZIE.mp4 102
/home/young/data/action_recognition/dataset/video/PQHAPVKA.mp4 40
/home/young/data/action_recognition/dataset/video/PQHKZVKA.mp4 15
/home/young/data/action_recognition/dataset/video/PQIINVKA.mp4 102
/home/young/data/action_recognition/dataset/video/PQIOTTEK.mp4 133
/home/young/data/action_recognition/dataset/video/PQNEREOD.mp4 102
/home/young/data/action_recognition/dataset/video/PQSYKKOU.mp4 128
/home/young/data/action_recognition/dataset/video/PQVRFHFB.mp4 102
/home/young/data/action_recognition/dataset/video/PQXSOKEW.mp4 136
/home/young/data/action_recognition/dataset/video/PQXXARHB.mp4 15
/home/young/data/action_recognition/dataset/video/PQYBWCND.mp4 78
/home/young/data/action_recognition/dataset/video/PRCQQGQD.mp4 21
/home/young/data/action_recognition/dataset/video/PRCUCDSN.mp4 7
/home/young/data/action_recognition/dataset/video/PRFQANPL.mp4 133
/home/young/data/action_recognition/dataset/video/PRFTWMRN.mp4 40
/home/young/data/action_recognition/dataset/video/PRMCNTFT.mp4 38
/home/young/data/action_recognition/dataset/video/PRMMIWMK.mp4 68
/home/young/data/action_recognition/dataset/video/PRQAOADX.mp4 133
/home/young/data/action_recognition/dataset/video/PRTIQPIF.mp4 102
/home/young/data/action_recognition/dataset/video/PRUDSDGW.mp4 40
/home/young/data/action_recognition/dataset/video/PRWQXGCS.mp4 104
/home/young/data/action_recognition/dataset/video/PRXWIXGD.mp4 100
/home/young/data/action_recognition/dataset/video/PSDDIVOG.mp4 94
/home/young/data/action_recognition/dataset/video/PSEEZIVA.mp4 102
